Date,Price,Open,High,Low,Change %
1/21/1983,0.9785,0.9785,0.9785,0.9785,-0.13%
1/20/1983,0.9798,0.9798,0.9798,0.9798,-0.12%
1/19/1983,0.981,0.981,0.981,0.981,-0.34%
1/18/1983,0.9843,0.9843,0.9843,0.9843,-0.51%
1/17/1983,0.9893,0.9893,0.9893,0.9893,0.07%
1/14/1983,0.9886,0.9886,0.9886,0.9886,-0.19%
1/13/1983,0.9905,0.9905,0.9905,0.9905,0.15%
1/12/1983,0.989,0.989,0.989,0.989,-0.05%
1/11/1983,0.9895,0.9895,0.9895,0.9895,0.00%
1/10/1983,0.9895,0.9895,0.9895,0.9895,0.19%
1/7/1983,0.9876,0.9876,0.9876,0.9876,0.10%
1/6/1983,0.9866,0.9866,0.9866,0.9866,-0.09%
1/5/1983,0.9875,0.9875,0.9875,0.9875,0.23%
1/4/1983,0.9852,0.9852,0.9852,0.9852,0.12%
1/3/1983,0.984,0.984,0.984,0.984,0.41%
12/31/1982,0.98,0.98,0.98,0.98,-0.10%
12/30/1982,0.981,0.981,0.981,0.981,-0.11%
12/29/1982,0.9821,0.9821,0.9821,0.9821,0.16%
12/28/1982,0.9805,0.9805,0.9805,0.9805,0.60%
12/27/1982,0.9747,0.9747,0.9747,0.9747,0.07%
12/24/1982,0.974,0.974,0.974,0.974,0.24%
12/23/1982,0.9717,0.9717,0.9717,0.9717,-0.01%
12/22/1982,0.9718,0.9718,0.9718,0.9718,0.21%
12/21/1982,0.9698,0.9698,0.9698,0.9698,0.27%
12/20/1982,0.9672,0.9672,0.9672,0.9672,0.25%
12/17/1982,0.9648,0.9648,0.9648,0.9648,-0.02%
12/16/1982,0.965,0.965,0.965,0.965,0.27%
12/15/1982,0.9624,0.9624,0.9624,0.9624,0.14%
12/14/1982,0.9611,0.9611,0.9611,0.9611,0.20%
12/13/1982,0.9592,0.9592,0.9592,0.9592,-0.43%
12/10/1982,0.9633,0.9633,0.9633,0.9633,0.11%
12/9/1982,0.9622,0.9622,0.9622,0.9622,-0.30%
12/8/1982,0.9651,0.9651,0.9651,0.9651,0.06%
12/7/1982,0.9645,0.9645,0.9645,0.9645,-0.04%
12/6/1982,0.9649,0.9649,0.9649,0.9649,0.24%
12/3/1982,0.9626,0.9626,0.9626,0.9626,0.09%
12/2/1982,0.9617,0.9617,0.9617,0.9617,0.28%
12/1/1982,0.959,0.959,0.959,0.959,0.11%
11/30/1982,0.9579,0.9579,0.9579,0.9579,0.25%
11/29/1982,0.9555,0.9555,0.9555,0.9555,0.18%
11/26/1982,0.9538,0.9538,0.9538,0.9538,0.34%
11/24/1982,0.9506,0.9506,0.9506,0.9506,0.43%
11/23/1982,0.9465,0.9465,0.9465,0.9465,-0.20%
11/22/1982,0.9484,0.9484,0.9484,0.9484,0.32%
11/19/1982,0.9454,0.9454,0.9454,0.9454,0.44%
11/18/1982,0.9413,0.9413,0.9413,0.9413,-0.01%
11/17/1982,0.9414,0.9414,0.9414,0.9414,-0.04%
11/16/1982,0.9418,0.9418,0.9418,0.9418,0.28%
11/15/1982,0.9392,0.9392,0.9392,0.9392,-0.02%
11/12/1982,0.9394,0.9394,0.9394,0.9394,-0.22%
11/10/1982,0.9415,0.9415,0.9415,0.9415,0.52%
11/9/1982,0.9366,0.9366,0.9366,0.9366,0.28%
11/8/1982,0.934,0.934,0.934,0.934,-0.02%
11/5/1982,0.9342,0.9342,0.9342,0.9342,0.10%
11/4/1982,0.9333,0.9333,0.9333,0.9333,-0.20%
11/3/1982,0.9352,0.9352,0.9352,0.9352,-0.06%
11/1/1982,0.9358,0.9358,0.9358,0.9358,0.00%
10/29/1982,0.9358,0.9358,0.9358,0.9358,0.15%
10/28/1982,0.9344,0.9344,0.9344,0.9344,-0.19%
10/27/1982,0.9362,0.9362,0.9362,0.9362,0.02%
10/26/1982,0.936,0.936,0.936,0.936,-0.16%
10/25/1982,0.9375,0.9375,0.9375,0.9375,-0.29%
10/22/1982,0.9402,0.9402,0.9402,0.9402,-0.09%
10/21/1982,0.941,0.941,0.941,0.941,-0.12%
10/20/1982,0.9421,0.9421,0.9421,0.9421,-0.36%
10/19/1982,0.9455,0.9455,0.9455,0.9455,0.02%
10/18/1982,0.9453,0.9453,0.9453,0.9453,0.01%
10/15/1982,0.9452,0.9452,0.9452,0.9452,-0.36%
10/14/1982,0.9486,0.9486,0.9486,0.9486,-0.15%
10/13/1982,0.95,0.95,0.95,0.95,-0.29%
10/12/1982,0.9528,0.9528,0.9528,0.9528,0.14%
10/8/1982,0.9515,0.9515,0.9515,0.9515,0.48%
10/7/1982,0.947,0.947,0.947,0.947,0.39%
10/6/1982,0.9433,0.9433,0.9433,0.9433,0.00%
10/5/1982,0.9433,0.9433,0.9433,0.9433,-0.26%
10/4/1982,0.9458,0.9458,0.9458,0.9458,-0.30%
10/1/1982,0.9486,0.9486,0.9486,0.9486,-0.09%
9/30/1982,0.9495,0.9495,0.9495,0.9495,0.01%
9/29/1982,0.9494,0.9494,0.9494,0.9494,0.02%
9/28/1982,0.9492,0.9492,0.9492,0.9492,-0.19%
9/27/1982,0.951,0.951,0.951,0.951,-0.31%
9/24/1982,0.954,0.954,0.954,0.954,-0.24%
9/23/1982,0.9563,0.9563,0.9563,0.9563,-0.05%
9/22/1982,0.9568,0.9568,0.9568,0.9568,0.15%
9/21/1982,0.9554,0.9554,0.9554,0.9554,-0.13%
9/20/1982,0.9566,0.9566,0.9566,0.9566,-0.16%
9/17/1982,0.9581,0.9581,0.9581,0.9581,0.29%
9/16/1982,0.9553,0.9553,0.9553,0.9553,-0.16%
9/15/1982,0.9568,0.9568,0.9568,0.9568,0.00%
9/14/1982,0.9568,0.9568,0.9568,0.9568,0.14%
9/13/1982,0.9555,0.9555,0.9555,0.9555,-0.55%
9/10/1982,0.9608,0.9608,0.9608,0.9608,-0.46%
9/9/1982,0.9652,0.9652,0.9652,0.9652,0.12%
9/8/1982,0.964,0.964,0.964,0.964,-0.34%
9/7/1982,0.9673,0.9673,0.9673,0.9673,0.03%
9/3/1982,0.967,0.967,0.967,0.967,-0.29%
9/2/1982,0.9698,0.9698,0.9698,0.9698,0.34%
9/1/1982,0.9665,0.9665,0.9665,0.9665,0.24%
8/31/1982,0.9642,0.9642,0.9642,0.9642,-0.16%
8/30/1982,0.9657,0.9657,0.9657,0.9657,-0.65%
8/27/1982,0.972,0.972,0.972,0.972,-0.72%
8/26/1982,0.979,0.979,0.979,0.979,-0.34%
8/25/1982,0.9823,0.9823,0.9823,0.9823,0.12%
8/24/1982,0.9811,0.9811,0.9811,0.9811,0.42%
8/23/1982,0.977,0.977,0.977,0.977,0.13%
8/20/1982,0.9757,0.9757,0.9757,0.9757,0.50%
8/19/1982,0.9708,0.9708,0.9708,0.9708,-0.33%
8/18/1982,0.974,0.974,0.974,0.974,0.37%
8/17/1982,0.9704,0.9704,0.9704,0.9704,-0.15%
8/16/1982,0.9719,0.9719,0.9719,0.9719,-0.29%
8/13/1982,0.9747,0.9747,0.9747,0.9747,0.02%
8/12/1982,0.9745,0.9745,0.9745,0.9745,-0.35%
8/11/1982,0.9779,0.9779,0.9779,0.9779,-0.18%
8/10/1982,0.9797,0.9797,0.9797,0.9797,-0.06%
8/9/1982,0.9803,0.9803,0.9803,0.9803,-0.46%
8/6/1982,0.9848,0.9848,0.9848,0.9848,-0.21%
8/5/1982,0.9869,0.9869,0.9869,0.9869,-0.21%
8/4/1982,0.989,0.989,0.989,0.989,-0.63%
8/3/1982,0.9953,0.9953,0.9953,0.9953,-0.12%
8/2/1982,0.9965,0.9965,0.9965,0.9965,0.76%
7/30/1982,0.989,0.989,0.989,0.989,-0.80%
7/29/1982,0.997,0.997,0.997,0.997,-0.40%
7/28/1982,1.001,1.001,1.001,1.001,-0.34%
7/27/1982,1.0044,1.0044,1.0044,1.0044,-0.36%
7/26/1982,1.008,1.008,1.008,1.008,0.40%
7/23/1982,1.004,1.004,1.004,1.004,-0.51%
7/22/1982,1.0091,1.0091,1.0091,1.0091,-0.18%
7/21/1982,1.0109,1.0109,1.0109,1.0109,-0.06%
7/20/1982,1.0115,1.0115,1.0115,1.0115,-0.17%
7/19/1982,1.0132,1.0132,1.0132,1.0132,0.08%
7/16/1982,1.0124,1.0124,1.0124,1.0124,0.03%
7/15/1982,1.0121,1.0121,1.0121,1.0121,0.03%
7/14/1982,1.0118,1.0118,1.0118,1.0118,0.05%
7/13/1982,1.0113,1.0113,1.0113,1.0113,-0.43%
7/12/1982,1.0157,1.0157,1.0157,1.0157,-0.01%
7/9/1982,1.0158,1.0158,1.0158,1.0158,-1.69%
7/8/1982,1.0333,1.0333,1.0333,1.0333,2.00%
7/7/1982,1.013,1.013,1.013,1.013,-0.31%
7/6/1982,1.0161,1.0161,1.0161,1.0161,-0.37%
7/2/1982,1.0199,1.0199,1.0199,1.0199,-0.02%
7/1/1982,1.0201,1.0201,1.0201,1.0201,-0.20%
6/30/1982,1.0221,1.0221,1.0221,1.0221,0.16%
6/29/1982,1.0205,1.0205,1.0205,1.0205,0.36%
6/28/1982,1.0168,1.0168,1.0168,1.0168,-0.36%
6/25/1982,1.0205,1.0205,1.0205,1.0205,-0.22%
6/24/1982,1.0227,1.0227,1.0227,1.0227,0.09%
6/23/1982,1.0218,1.0218,1.0218,1.0218,-0.13%
6/22/1982,1.0231,1.0231,1.0231,1.0231,0.20%
6/21/1982,1.0211,1.0211,1.0211,1.0211,-0.70%
6/18/1982,1.0283,1.0283,1.0283,1.0283,0.17%
6/17/1982,1.0266,1.0266,1.0266,1.0266,-0.36%
6/16/1982,1.0303,1.0303,1.0303,1.0303,-0.29%
6/15/1982,1.0333,1.0333,1.0333,1.0333,-0.04%
6/14/1982,1.0337,1.0337,1.0337,1.0337,-0.61%
6/11/1982,1.04,1.04,1.04,1.04,0.16%
6/10/1982,1.0383,1.0383,1.0383,1.0383,-0.17%
6/9/1982,1.0401,1.0401,1.0401,1.0401,-0.25%
6/8/1982,1.0427,1.0427,1.0427,1.0427,-0.28%
6/7/1982,1.0456,1.0456,1.0456,1.0456,-0.20%
6/4/1982,1.0477,1.0477,1.0477,1.0477,-0.02%
6/3/1982,1.0479,1.0479,1.0479,1.0479,0.22%
6/2/1982,1.0456,1.0456,1.0456,1.0456,-0.04%
6/1/1982,1.046,1.046,1.046,1.046,-0.41%
5/28/1982,1.0503,1.0503,1.0503,1.0503,-0.07%
5/27/1982,1.051,1.051,1.051,1.051,-0.28%
5/26/1982,1.0539,1.0539,1.0539,1.0539,-0.10%
5/25/1982,1.055,1.055,1.055,1.055,-0.26%
5/24/1982,1.0578,1.0578,1.0578,1.0578,0.00%
5/21/1982,1.0578,1.0578,1.0578,1.0578,0.28%
5/20/1982,1.0548,1.0548,1.0548,1.0548,0.08%
5/19/1982,1.054,1.054,1.054,1.054,-0.30%
5/18/1982,1.0572,1.0572,1.0572,1.0572,-0.12%
5/17/1982,1.0585,1.0585,1.0585,1.0585,-0.29%
5/14/1982,1.0616,1.0616,1.0616,1.0616,-0.02%
5/13/1982,1.0618,1.0618,1.0618,1.0618,-0.30%
5/12/1982,1.065,1.065,1.065,1.065,-0.12%
5/11/1982,1.0663,1.0663,1.0663,1.0663,-0.03%
5/10/1982,1.0666,1.0666,1.0666,1.0666,-0.13%
5/7/1982,1.068,1.068,1.068,1.068,0.19%
5/6/1982,1.066,1.066,1.066,1.066,0.43%
5/5/1982,1.0614,1.0614,1.0614,1.0614,0.18%
5/4/1982,1.0595,1.0595,1.0595,1.0595,-0.17%
5/3/1982,1.0613,1.0613,1.0613,1.0613,-0.01%
4/30/1982,1.0614,1.0614,1.0614,1.0614,0.04%
4/29/1982,1.061,1.061,1.061,1.061,0.21%
4/28/1982,1.0588,1.0588,1.0588,1.0588,0.22%
4/27/1982,1.0565,1.0565,1.0565,1.0565,0.12%
4/26/1982,1.0552,1.0552,1.0552,1.0552,0.10%
4/23/1982,1.0541,1.0541,1.0541,1.0541,0.06%
4/22/1982,1.0535,1.0535,1.0535,1.0535,0.08%
4/21/1982,1.0527,1.0527,1.0527,1.0527,0.05%
4/20/1982,1.0522,1.0522,1.0522,1.0522,0.16%
4/19/1982,1.0505,1.0505,1.0505,1.0505,0.26%
4/16/1982,1.0478,1.0478,1.0478,1.0478,0.04%
4/15/1982,1.0474,1.0474,1.0474,1.0474,-0.04%
4/14/1982,1.0478,1.0478,1.0478,1.0478,-0.04%
4/13/1982,1.0482,1.0482,1.0482,1.0482,0.09%
4/12/1982,1.0473,1.0473,1.0473,1.0473,0.22%
4/9/1982,1.045,1.045,1.045,1.045,0.14%
4/8/1982,1.0435,1.0435,1.0435,1.0435,-0.59%
4/7/1982,1.0497,1.0497,1.0497,1.0497,0.18%
4/6/1982,1.0478,1.0478,1.0478,1.0478,-0.07%
4/5/1982,1.0485,1.0485,1.0485,1.0485,-0.25%
4/2/1982,1.0511,1.0511,1.0511,1.0511,-0.09%
4/1/1982,1.052,1.052,1.052,1.052,0.25%
3/31/1982,1.0494,1.0494,1.0494,1.0494,-0.20%
3/30/1982,1.0515,1.0515,1.0515,1.0515,0.10%
3/29/1982,1.0505,1.0505,1.0505,1.0505,-0.26%
3/26/1982,1.0532,1.0532,1.0532,1.0532,-0.08%
3/25/1982,1.054,1.054,1.054,1.054,-0.28%
3/24/1982,1.057,1.057,1.057,1.057,0.19%
3/23/1982,1.055,1.055,1.055,1.055,0.00%
3/22/1982,1.055,1.055,1.055,1.055,-0.14%
3/19/1982,1.0565,1.0565,1.0565,1.0565,-0.22%
3/18/1982,1.0588,1.0588,1.0588,1.0588,-0.13%
3/17/1982,1.0602,1.0602,1.0602,1.0602,0.03%
3/16/1982,1.0599,1.0599,1.0599,1.0599,0.12%
3/15/1982,1.0586,1.0586,1.0586,1.0586,-0.08%
3/12/1982,1.0595,1.0595,1.0595,1.0595,-0.12%
3/11/1982,1.0608,1.0608,1.0608,1.0608,-0.25%
3/10/1982,1.0635,1.0635,1.0635,1.0635,-0.05%
3/9/1982,1.064,1.064,1.064,1.064,-0.47%
3/8/1982,1.069,1.069,1.069,1.069,-0.07%
3/5/1982,1.0698,1.0698,1.0698,1.0698,0.07%
3/4/1982,1.069,1.069,1.069,1.069,-0.14%
3/3/1982,1.0705,1.0705,1.0705,1.0705,0.04%
3/2/1982,1.0701,1.0701,1.0701,1.0701,0.01%
3/1/1982,1.07,1.07,1.07,1.07,-0.33%
2/26/1982,1.0735,1.0735,1.0735,1.0735,-0.17%
2/25/1982,1.0753,1.0753,1.0753,1.0753,-0.22%
2/24/1982,1.0777,1.0777,1.0777,1.0777,0.02%
2/23/1982,1.0775,1.0775,1.0775,1.0775,-0.43%
2/22/1982,1.0822,1.0822,1.0822,1.0822,0.08%
2/19/1982,1.0813,1.0813,1.0813,1.0813,0.12%
2/18/1982,1.08,1.08,1.08,1.08,0.34%
2/17/1982,1.0763,1.0763,1.0763,1.0763,-0.98%
2/16/1982,1.087,1.087,1.087,1.087,0.00%
2/11/1982,1.087,1.087,1.087,1.087,-0.02%
2/10/1982,1.0872,1.0872,1.0872,1.0872,0.09%
2/9/1982,1.0862,1.0862,1.0862,1.0862,-0.42%
2/8/1982,1.0908,1.0908,1.0908,1.0908,-0.06%
2/5/1982,1.0915,1.0915,1.0915,1.0915,-0.21%
2/4/1982,1.0938,1.0938,1.0938,1.0938,0.16%
2/3/1982,1.092,1.092,1.092,1.092,-0.25%
2/2/1982,1.0947,1.0947,1.0947,1.0947,-0.09%
2/1/1982,1.0957,1.0957,1.0957,1.0957,-0.30%
1/29/1982,1.099,1.099,1.099,1.099,0.00%
1/28/1982,1.099,1.099,1.099,1.099,-0.34%
1/27/1982,1.1027,1.1027,1.1027,1.1027,-0.23%
1/26/1982,1.1052,1.1052,1.1052,1.1052,0.06%
1/25/1982,1.1045,1.1045,1.1045,1.1045,-0.41%
1/22/1982,1.109,1.109,1.109,1.109,-0.31%
1/21/1982,1.1125,1.1125,1.1125,1.1125,-0.03%
1/20/1982,1.1128,1.1128,1.1128,1.1128,-0.13%
1/19/1982,1.1142,1.1142,1.1142,1.1142,0.02%
1/18/1982,1.114,1.114,1.114,1.114,0.00%
1/15/1982,1.114,1.114,1.114,1.114,0.00%
1/14/1982,1.114,1.114,1.114,1.114,-0.27%
1/13/1982,1.117,1.117,1.117,1.117,-0.18%
1/12/1982,1.119,1.119,1.119,1.119,-0.04%
1/11/1982,1.1195,1.1195,1.1195,1.1195,-0.40%
1/8/1982,1.124,1.124,1.124,1.124,0.03%
1/7/1982,1.1237,1.1237,1.1237,1.1237,-0.34%
1/6/1982,1.1275,1.1275,1.1275,1.1275,-0.02%
1/5/1982,1.1277,1.1277,1.1277,1.1277,-0.12%
1/4/1982,1.129,1.129,1.129,1.129,0.12%
12/31/1981,1.1276,1.1276,1.1276,1.1276,0.07%
12/30/1981,1.1268,1.1268,1.1268,1.1268,0.07%
12/29/1981,1.126,1.126,1.126,1.126,-0.07%
12/24/1981,1.1268,1.1268,1.1268,1.1268,-0.12%
12/23/1981,1.1282,1.1282,1.1282,1.1282,-0.10%
12/22/1981,1.1293,1.1293,1.1293,1.1293,-0.01%
12/21/1981,1.1294,1.1294,1.1294,1.1294,0.02%
12/18/1981,1.1292,1.1292,1.1292,1.1292,-0.29%
12/17/1981,1.1325,1.1325,1.1325,1.1325,-0.07%
12/16/1981,1.1333,1.1333,1.1333,1.1333,0.10%
12/15/1981,1.1322,1.1322,1.1322,1.1322,0.18%
12/14/1981,1.1302,1.1302,1.1302,1.1302,-0.32%
12/11/1981,1.1338,1.1338,1.1338,1.1338,-0.19%
12/10/1981,1.136,1.136,1.136,1.136,-0.28%
12/9/1981,1.1392,1.1392,1.1392,1.1392,0.04%
12/8/1981,1.1387,1.1387,1.1387,1.1387,-0.56%
12/7/1981,1.1451,1.1451,1.1451,1.1451,-0.03%
12/4/1981,1.1455,1.1455,1.1455,1.1455,0.18%
12/3/1981,1.1434,1.1434,1.1434,1.1434,-0.29%
12/2/1981,1.1467,1.1467,1.1467,1.1467,-0.15%
12/1/1981,1.1484,1.1484,1.1484,1.1484,-0.37%
11/30/1981,1.1527,1.1527,1.1527,1.1527,0.14%
11/27/1981,1.1511,1.1511,1.1511,1.1511,0.10%
11/26/1981,1.15,1.15,1.15,1.15,-0.06%
11/25/1981,1.1507,1.1507,1.1507,1.1507,0.31%
11/24/1981,1.1471,1.1471,1.1471,1.1471,0.03%
11/23/1981,1.1468,1.1468,1.1468,1.1468,0.10%
11/20/1981,1.1456,1.1456,1.1456,1.1456,-0.19%
11/19/1981,1.1478,1.1478,1.1478,1.1478,0.27%
11/18/1981,1.1447,1.1447,1.1447,1.1447,0.03%
11/17/1981,1.1444,1.1444,1.1444,1.1444,-0.07%
11/16/1981,1.1452,1.1452,1.1452,1.1452,0.12%
11/13/1981,1.1438,1.1438,1.1438,1.1438,-0.02%
11/12/1981,1.144,1.144,1.144,1.144,0.11%
11/11/1981,1.1427,1.1427,1.1427,1.1427,0.07%
11/10/1981,1.1419,1.1419,1.1419,1.1419,-0.20%
11/9/1981,1.1442,1.1442,1.1442,1.1442,0.18%
11/6/1981,1.1422,1.1422,1.1422,1.1422,-0.29%
11/5/1981,1.1455,1.1455,1.1455,1.1455,0.13%
11/4/1981,1.144,1.144,1.144,1.144,0.13%
11/3/1981,1.1425,1.1425,1.1425,1.1425,0.00%
11/2/1981,1.1425,1.1425,1.1425,1.1425,0.55%
10/30/1981,1.1362,1.1362,1.1362,1.1362,0.02%
10/29/1981,1.136,1.136,1.136,1.136,0.23%
10/28/1981,1.1334,1.1334,1.1334,1.1334,-0.01%
10/27/1981,1.1335,1.1335,1.1335,1.1335,-0.04%
10/26/1981,1.134,1.134,1.134,1.134,-0.44%
10/23/1981,1.139,1.139,1.139,1.139,0.31%
10/22/1981,1.1355,1.1355,1.1355,1.1355,-0.22%
10/21/1981,1.138,1.138,1.138,1.138,-0.32%
10/20/1981,1.1416,1.1416,1.1416,1.1416,-0.11%
10/19/1981,1.1429,1.1429,1.1429,1.1429,0.05%
10/16/1981,1.1423,1.1423,1.1423,1.1423,-0.53%
10/15/1981,1.1484,1.1484,1.1484,1.1484,-0.15%
10/14/1981,1.1501,1.1501,1.1501,1.1501,-0.19%
10/13/1981,1.1523,1.1523,1.1523,1.1523,-0.28%
10/12/1981,1.1555,1.1555,1.1555,1.1555,0.01%
10/9/1981,1.1554,1.1554,1.1554,1.1554,0.04%
10/8/1981,1.1549,1.1549,1.1549,1.1549,0.14%
10/7/1981,1.1533,1.1533,1.1533,1.1533,0.12%
10/6/1981,1.1519,1.1519,1.1519,1.1519,0.17%
10/5/1981,1.15,1.15,1.15,1.15,0.35%
10/2/1981,1.146,1.146,1.146,1.146,0.21%
10/1/1981,1.1436,1.1436,1.1436,1.1436,0.06%
9/30/1981,1.1429,1.1429,1.1429,1.1429,-0.17%
9/29/1981,1.1448,1.1448,1.1448,1.1448,0.22%
9/28/1981,1.1423,1.1423,1.1423,1.1423,-0.26%
9/25/1981,1.1453,1.1453,1.1453,1.1453,-0.10%
9/24/1981,1.1465,1.1465,1.1465,1.1465,-0.63%
9/23/1981,1.1538,1.1538,1.1538,1.1538,-0.35%
9/22/1981,1.1579,1.1579,1.1579,1.1579,0.02%
9/21/1981,1.1577,1.1577,1.1577,1.1577,0.13%
9/18/1981,1.1562,1.1562,1.1562,1.1562,-0.08%
9/17/1981,1.1571,1.1571,1.1571,1.1571,0.21%
9/16/1981,1.1547,1.1547,1.1547,1.1547,0.19%
9/15/1981,1.1525,1.1525,1.1525,1.1525,0.43%
9/14/1981,1.1476,1.1476,1.1476,1.1476,0.43%
9/11/1981,1.1427,1.1427,1.1427,1.1427,0.08%
9/10/1981,1.1418,1.1418,1.1418,1.1418,-0.08%
9/9/1981,1.1427,1.1427,1.1427,1.1427,-0.22%
9/8/1981,1.1452,1.1452,1.1452,1.1452,-0.19%
9/7/1981,1.1474,1.1474,1.1474,1.1474,-0.19%
9/4/1981,1.1496,1.1496,1.1496,1.1496,-0.03%
9/3/1981,1.15,1.15,1.15,1.15,0.09%
9/2/1981,1.149,1.149,1.149,1.149,0.32%
9/1/1981,1.1453,1.1453,1.1453,1.1453,-0.31%
8/28/1981,1.1489,1.1489,1.1489,1.1489,0.17%
8/27/1981,1.1469,1.1469,1.1469,1.1469,-0.02%
8/26/1981,1.1471,1.1471,1.1471,1.1471,0.10%
8/25/1981,1.1459,1.1459,1.1459,1.1459,-0.66%
8/24/1981,1.1535,1.1535,1.1535,1.1535,0.16%
8/21/1981,1.1517,1.1517,1.1517,1.1517,0.23%
8/20/1981,1.149,1.149,1.149,1.149,0.29%
8/19/1981,1.1457,1.1457,1.1457,1.1457,0.22%
8/18/1981,1.1432,1.1432,1.1432,1.1432,0.39%
8/17/1981,1.1388,1.1388,1.1388,1.1388,0.15%
8/14/1981,1.1371,1.1371,1.1371,1.1371,-0.02%
8/13/1981,1.1373,1.1373,1.1373,1.1373,0.04%
8/12/1981,1.1368,1.1368,1.1368,1.1368,0.67%
8/11/1981,1.1292,1.1292,1.1292,1.1292,-0.04%
8/10/1981,1.1297,1.1297,1.1297,1.1297,-0.29%
8/7/1981,1.133,1.133,1.133,1.133,0.30%
8/6/1981,1.1296,1.1296,1.1296,1.1296,0.19%
8/5/1981,1.1275,1.1275,1.1275,1.1275,0.36%
8/4/1981,1.1235,1.1235,1.1235,1.1235,-0.35%
8/3/1981,1.1275,1.1275,1.1275,1.1275,-0.70%
7/31/1981,1.1355,1.1355,1.1355,1.1355,-0.08%
7/30/1981,1.1364,1.1364,1.1364,1.1364,-0.23%
7/28/1981,1.139,1.139,1.139,1.139,-0.31%
7/27/1981,1.1425,1.1425,1.1425,1.1425,0.18%
7/24/1981,1.1404,1.1404,1.1404,1.1404,-0.05%
7/23/1981,1.141,1.141,1.141,1.141,0.01%
7/22/1981,1.1409,1.1409,1.1409,1.1409,0.15%
7/21/1981,1.1392,1.1392,1.1392,1.1392,-0.44%
7/20/1981,1.1442,1.1442,1.1442,1.1442,-0.09%
7/17/1981,1.1452,1.1452,1.1452,1.1452,-0.04%
7/16/1981,1.1457,1.1457,1.1457,1.1457,0.08%
7/15/1981,1.1448,1.1448,1.1448,1.1448,0.12%
7/14/1981,1.1434,1.1434,1.1434,1.1434,-0.20%
7/13/1981,1.1457,1.1457,1.1457,1.1457,0.10%
7/10/1981,1.1446,1.1446,1.1446,1.1446,0.18%
7/9/1981,1.1425,1.1425,1.1425,1.1425,-0.20%
7/8/1981,1.1448,1.1448,1.1448,1.1448,-0.06%
7/7/1981,1.1455,1.1455,1.1455,1.1455,0.04%
7/6/1981,1.145,1.145,1.145,1.145,-0.08%
7/3/1981,1.1459,1.1459,1.1459,1.1459,-0.22%
7/2/1981,1.1484,1.1484,1.1484,1.1484,0.10%
7/1/1981,1.1472,1.1472,1.1472,1.1472,-0.18%
6/30/1981,1.1493,1.1493,1.1493,1.1493,0.10%
6/29/1981,1.1482,1.1482,1.1482,1.1482,0.09%
6/26/1981,1.1472,1.1472,1.1472,1.1472,-0.05%
6/25/1981,1.1478,1.1478,1.1478,1.1478,-0.31%
6/24/1981,1.1514,1.1514,1.1514,1.1514,-0.01%
6/23/1981,1.1515,1.1515,1.1515,1.1515,0.37%
6/22/1981,1.1472,1.1472,1.1472,1.1472,0.15%
6/19/1981,1.1455,1.1455,1.1455,1.1455,-0.18%
6/18/1981,1.1476,1.1476,1.1476,1.1476,-0.23%
6/17/1981,1.1502,1.1502,1.1502,1.1502,0.32%
6/16/1981,1.1465,1.1465,1.1465,1.1465,0.43%
6/15/1981,1.1416,1.1416,1.1416,1.1416,0.59%
6/12/1981,1.1349,1.1349,1.1349,1.1349,0.26%
6/11/1981,1.132,1.132,1.132,1.132,-0.02%
6/10/1981,1.1322,1.1322,1.1322,1.1322,0.62%
6/9/1981,1.1252,1.1252,1.1252,1.1252,-0.20%
6/8/1981,1.1275,1.1275,1.1275,1.1275,0.11%
6/5/1981,1.1263,1.1263,1.1263,1.1263,-0.39%
6/4/1981,1.1307,1.1307,1.1307,1.1307,-0.60%
6/3/1981,1.1375,1.1375,1.1375,1.1375,0.13%
6/2/1981,1.136,1.136,1.136,1.136,-0.42%
6/1/1981,1.1408,1.1408,1.1408,1.1408,0.11%
5/29/1981,1.1396,1.1396,1.1396,1.1396,0.28%
5/28/1981,1.1364,1.1364,1.1364,1.1364,0.06%
5/27/1981,1.1357,1.1357,1.1357,1.1357,-0.27%
5/26/1981,1.1388,1.1388,1.1388,1.1388,-0.18%
5/22/1981,1.1408,1.1408,1.1408,1.1408,-0.11%
5/21/1981,1.1421,1.1421,1.1421,1.1421,-0.09%
5/20/1981,1.1431,1.1431,1.1431,1.1431,0.16%
5/19/1981,1.1413,1.1413,1.1413,1.1413,0.20%
5/18/1981,1.139,1.139,1.139,1.139,0.15%
5/15/1981,1.1373,1.1373,1.1373,1.1373,0.22%
5/14/1981,1.1348,1.1348,1.1348,1.1348,-0.56%
5/13/1981,1.1412,1.1412,1.1412,1.1412,0.00%
5/12/1981,1.1412,1.1412,1.1412,1.1412,-0.20%
5/11/1981,1.1435,1.1435,1.1435,1.1435,-0.04%
5/8/1981,1.144,1.144,1.144,1.144,0.19%
5/7/1981,1.1418,1.1418,1.1418,1.1418,-0.14%
5/6/1981,1.1434,1.1434,1.1434,1.1434,0.11%
5/5/1981,1.1422,1.1422,1.1422,1.1422,-0.44%
5/1/1981,1.1473,1.1473,1.1473,1.1473,-0.28%
4/30/1981,1.1505,1.1505,1.1505,1.1505,-0.08%
4/29/1981,1.1514,1.1514,1.1514,1.1514,-0.20%
4/28/1981,1.1537,1.1537,1.1537,1.1537,-0.11%
4/27/1981,1.155,1.155,1.155,1.155,0.22%
4/24/1981,1.1525,1.1525,1.1525,1.1525,-0.14%
